perform	72061a609c7867d9f9b5644e1eb364d	https://tinhte.vn/threads/rim-dang-hoan-thien-chiec-dien-thoai-qnx-dau-tien-dung-chip-2-nhan.725936/	Hình ghép Storm và QNX\n​ Phó chủ tịch phụ trách bộ phận GSM Carlo Chiarello của RIM vừa cho TechRadar biết họ đang thử nghiệm để đưa ra chiếc điện thoại đầu tiên sử dụng hệ điều hành QNX trong thời gian tới. Sản phẩm này sẽ sử dụng chip 2 nhân và nằm ở phân khúc cao cấp. Có thể trong các bản sau thì RIM sẽ giới thiệu 1 thiết bị với bàn phím qwerty truyền thống nhưng chiếc di động QNX đầu tiên sẽ thuần cảm ứng. Không cần biết RIM hứa hẹn về chiếc QNX mới này thế nào nhưng trước hết hãy bán 9900 Bold Touch ra đã, có quá nhiều người mòn mỏi chờ đợi nó rồi!\nTham khảo: Techradar\n​\n\n\n       
perform	61c7c8f9e1d16b5473f136124d39d1f	https://tinhte.vn/threads/ro-ri-blackberry-priv-quay-duoc-video-4k-chip-64-bit.2515243/	Những hình ảnh mới rò rỉ từ trang N4BB cho biết rằng BlackBerry Priv sẽ có khả năng quay được video 4k từ camera chính có độ phân giải 18 megapixel. Ngoài ra họ còn cung cấp thêm vài thông tin quan trọng là máy sẽ được trang bị chip xử có cấu trúc 64-Bit, nhiều khả năng là Snapdragon 808 với GPU Adreno 418 và hiện tại đang chạy phiên bản Android 5.1.1. Hơn nữa BlackBerry cũng có giải pháp để bảo vệ an toàn thiết bị này mặc dù nó không sử dụng hệ điều hành BlackBerry 10 như trước.\n\nMột ứng dụng được cài sẵn có tên là BlackBerry Safeguard sẽ giúp người dùng theo dõi cụ thể tình trạng an ninh của chiếc điện thoại mình đang sử dụng. Động thái này đã phần nào giải đáp thắc mắc của nhiều người yêu thích BlackBerry, họ lo lắng rằng nếu chạy hệ điều hành Android, thiết bị của họ sẽ không được an toàn bằng BBOS hoặc BlackBerry 10. BlackBerry Safeguar sẽ đề xuất cho bạn những thông tin để bạn có thể chỉnh sửa các thiết lập của ứng dụng, lựa chọn các trang web đáng tin cậy, thiết lập màn hình khoá để sao cho an toàn nhất, ít khả năng bị tấn công nhất.\n\nNhư chúng ta đã biết BlackBerry Priv là chiếc điện thoại chạy Android đầu tiên của hãng, sẽ được chính thức trình làng và bán ra vào cuối năm nay. Chiếc máy này sẽ có kiểu dáng dạng trượt đứng, màn hình cong nhẹ tràn ra 2 mép và bàn phím có khả năng cảm ứng giống như BlackBerry Passport được ra mắt vào cuối năm rồi. Mời các bạn xem hình.\n\n\n \n \n  \n \n \n \n  \n \n \n \n  \n\n\nNguồn N4BB​\n\n\n       
perform	dedaa43831d7eaf319875d9c1eaf2bc	https://tinhte.vn/threads/ro-ri-cau-hinh-blackberry-classic-chip-snapdragon-s4-hai-nhan-ram-2gb-kha-giong-z10.2343753/	​\nBlackBerry Classic là chiếc điện thoại chưa được bán ra của BlackBerry, nó sở hữu bàn phím QWERTY vật lý đầy đủ, màn hình cảm ứng, kèm theo đó là bốn phím chức năng đặc trưng (nhận cuộc gọi, BlackBerry, Back, ngắt cuộc gọi) từng hiện diện trên những thế hệ BlackBerry vài năm về trước. Giờ đây, cấu hình của sản phẩm này đã rò rỉ trên trang web của công cụ benchmark GeekBench. Theo đó, máy chạy vi xử lý Qualcomm Snapdragon S4 hai nhân xung nhịp 1,5GHz, RAM 2GB, khá giống với chiếc BlackBerry Z10. Tuy nhiên, Classic lại có điểm số GeekBench là 500, cao hơn so với Z10 (453), có lẽ là nhờ những cải tiến phần mềm trong phiên bản hệ điều hành BlackBerry OS 10.3.1.317. Theo dự kiến, Classic sẽ chính thức ra mắt vào tháng 11 năm nay.\n\nNguồn: GeekBench​\n\n\n       
perform	c13d68662f04e1f5d9a03dc796d5593	https://tinhte.vn/threads/1000-ky-su-intel-dang-lam-viec-chung-cho-mot-du-an-ve-chip-voi-apple.2518364/	1000 nhân viên là một con số rất khủng khiếp, đặc biệt là ở công ty với mật độ chất xám kinh khủng như Intel. Thông tin từ Venture Beat cho biết ít nhất 1000 nhân viên Intel đang làm việc trong một dự án chung với Apple nhằm tạo ra con chip mới cho iPhone thế hệ tiếp theo (iPhone 7?). Trước mắt thì dự án này nhằm tích hợp modem LTE 7360 của Intel vào chip A-series mới (có thể là Apple A10). Người ta tin rằng tuy hiện tại Apple đang sử dụng chip LTE của Qualcomm nhưng trên A10 sẽ là một phần Qualcomm, một phần Intel và rất có thể sau đó sẽ chỉ là Intel, nếu hay công ty thành công trong việc tích hợp chip LTE này thành một bộ phận của A10.\n\nCó thể bạn không hình dung ra tại sao chip Qualcomm lại phổ biến như vậy, đặc biệt là ở các thiết bị cao cấp. Qualcomm không chỉ sản xuất CPU, GPU (SnapDragon) mà họ còn tạo ra những con chip mạng và tích hợp trực tiếp vào chung đế SnapDragon, làm giảm mức độ tiêu thụ năng lượng cũng như tăng hiệu năng của hệ thống. Intel cũng làm được điều này trên Intel Sofia mới, nVidia cũng làm từ nVidia Tegra 4i nhưng Qualcomm là được còn trước đó rất nhiều và họ cực kỳ mạnh trong mảng modem LTE cho thiết bị di động. Các con chip của Qualcomm từ giá rẻ tới cao cấp đều làm được điều này trong khi Intel Sofia và nVidia chỉ là mảng thấp và trung cấp, ít xuất hiện trên phân khúc cao. Bản thân Samsung làm chip Exynos nhưng vẫn phải mua rất nhiều chip LTE của Qualcomm trang bị trên điện thoại của họ. Intel muốn lấy miếng bánh lớn từ tay Qualcomm nhưng họ vẫn chưa thành công. Nếu kế hoạch này thành công thì tương lai của Intel sẽ tuyệt hơn rất nhiều.\n\nHiện tại các con chip Ax của Apple đều do họ tự thiết kế và đặt Samsung hay TSMC gia công. Nếu Intel hợp tác thành công thì rất có thể họ sẽ đảm nhiệm luôn chức năng gia công. Nên nhớ hiện tại Samsung đang chế tạo A9 trên tiến trình 14nm nhưng chỉ một phần của con chip, TSMC là 16nm còn Intel thì luôn đi đầu trong tiến trình chế tạo, toàn bộ 14nm ở thời điểm hiện tại. Sắp tới Intel sẽ xuống 10nm và việc Intel gia công sẽ không chỉ bảo đảm cho chip mát hơn, hiệu năng cao hơn mà còn nhỏ hơn nữa.\n\nCó một điểm thú vị ở đây mà có thể bạn không biết. Hồi iPhone mới ra mắt thì Apple dùng chip 3G của Infineon, công ty Đức đã được Intel mua lại vào 2011. Sau đó thì Apple chuyển sang Qualcomm và theo thông tin mới nhất là đang cân nhắc về lại với Intel. Khi Intel mua lại Infineon, giám đốc công nghệ của Infineon là Bernd Adler đã đảm nhiệm vị trí giám đốc kỹ thuật bộ phận chip di động của Intel và hồi tháng 8 thì ông chuyển sang Apple. Được biết Apple đã tuyển dụng rất nhiều nhân viên của Intel và Infineon cho dự án này, đặc biệt là các nhân viên và quản lý cấp cao.\n\nNên nhớ Qualcomm và Intel đều nằm giữ những bằng phát minh cơ bản cho lĩnh vực mạng nói riêng và công nghệ nói chung. Intel thậm chí còn mua lại bộ phận modem CDMA từ Via Telecom cho các dự án modem tiếp theo của họ. Có thể nói là để cạnh tranh trong lĩnh vực modem di động thì không ai thích hợp làm đối thủ của Qualcomm hơn là Intel. Samsung và nVidia còn quá nhỏ trong lĩnh vực này, tay chơi lớn Motorola khá im lặng trong thời gian gần đây, không rõ có phải vì Google đã giữ lại hầu hết bằng phát minh của nó hay không. Broadcom mới bị Avago mua lại và có lẽ còn lâu lắm mới quay trở lại mạnh mẽ. Thành thật mà nói thì Qualcomm và Intel là quá lớn với bất cứ công ty nào...\n​Tham khảo thêm:\nIntel đã đánh mất cơ hội cung cấp chip xử lý cho iPhone như thế nào?\nReuters: Apple và Intel đã thảo luận về hợp đồng sản xuất chip di động nhân ARM\nIntel ra mắt ATOM x3, x5 và x7: tối ưu hóa cho Windows 10, cho các máy từ 79-499$\n\n\nQuảng cáo Intel và Apple làm khi họ quay trở lại với nhau sau một thời gian dài chia tay, khi Apple quyết định trở lại với Intel sau khi chip PowerPC hợp tác với IBM không thật sự thành công\n​Tham khảo: VentureBeat\n​\n\n\n       
perform	12ce4834dbe28a9397d0c23fadba66f	https://tinhte.vn/threads/apple-a7-mang-dang-cap-cua-cpu-desktop-khong-nhieu-app-khai-thac-het-suc-manh-cua-chip.2278545/	"​\nMột trong những thách thức đối với dân nghiền chip đó là họ rất muốn phân tích sâu hơn về SoC Apple A7 bởi Apple không công bố nhiều thông tin liên quan đến bộ não của iPhone 5s cũng như iPad Air/Mini thế hệ mới. Anand Lal Shimpi - một chuyên gia về bán dẫn và cũng là người sáng lập trên AnandTech - cũng rất hứng thú đối với A7 nhưng lúc iPhone 5s ra mắt ông không có thời gian cũng như công cụ để khai thác những chi tiết liên quan đến SoC này. Mãi đến tận bây giờ Anand mới có đủ nguồn lực để nghiên cứu kĩ hơn và chia sẻ cho chúng ta những thông tin thú vị về Apple A7.\n\nĐầu tiên, Anand nói rằng kiến trúc ARMv8 không chỉ là một phiên bản cải tiến của ARMv7 vốn dùng trong chip A6 về trước cũng như nhiều vi xử lí di động trên thị trường hiện nay. Lúc trước, Anand nghĩ rằng Apple chỉ khắc phục một vài điểm hạn chế của ARMv7 (ví dụ như độ trễ khi truy cập bộ nhớ) và tối ưu hóa thêm một số thứ khác để mang con chip 64-bit lên iPhone, iPad đời mới, nhưng thực chất mọi chuyện phức tạp hơn như thế.\n\nChuyên gia này chia sẻ thêm rằng hồi con chip A6 ra mắt, Apple đã phát hành một bộ các tập tin LLVM (Low Level Virtual Machine) trong đó có nói đến không chỉ tên mã (""Swift"") mà còn nhiều thành phần khác của chip, ví dụ như số nhân hay số bộ phận tính toán số học. Nhưng với A7, lúc đầu Anand chỉ biết rằng con chip này mang tên mã Cyclone mà thôi, mãi đến gần đây tập tin LLVM của nó mới được phát hiện.\n\n\n \n \n  \n\nMột phần của file LLVM về Apple A7​\nĐào sâu hơn, ông biết được rằng A7 có khả năng giải mã, phát hành, thực thi và xóa bỏ tối đa 6 chỉ dẫn trong một pha (cycle) hoạt động của CPU, trong khi ở chip Apple A6 hay nhân CPU Qualcomm Krait thì con số này chỉ là 3 mà thôi. Khả năng tính toán dấu chấm động và số nguyên của A7 cũng được cải thiện so với thế hệ trước. Những con số này không chỉ được đề cập trong LLVM mà còn được chính Anand thử nghiệm và xác nhận.\n\nNgoài ra, A7 sở hữu đến 192 bộ buffer để chứa các lệnh trước khi chúng được chuyển cho CPU xử lí, bằng với số buffer trong các CPU Intel Haswell dành cho máy tính. Số pha dự đoán sai (Mispredict penalty) của A7 dao động 14 đến 19 cycle, cao hơn một chút so với chip A6 là 14 cycle và cũng lại ngang bằng với kiến trúc Intel Core, tất nhiên là bao gồm cả Haswell.\n\n\n \n \n  \n​\nAnand nhận xét rằng với 6 bộ giải mã và 9 đơn vị thực thi chỉ dẫn, ""Cyclone thật sự to lớn, nó mạnh hơn bất kì con chip xử lí nào từng được đưa vào điện thoại di động. Apple không xây dựng nên một con chip cạnh tranh với kiến trúc Krait (của Qualcomm, dùng cho chip Snapdragon) hay Silvermont (do Intel phát triển, dùng ở chip Atom/Celeron/Pentium). Thay vào đó, hãng làm ra một thứ tiệm cận với các CPU máy tính của Intel"". Ở thời điểm ra mắt A7 và iPhone 5s, Apple nói con chip này ""thuộc đẳng cấp của những chiếc máy tính desktop"", và hóa ra đây không phải là một lời phóng đại. Nó là sự thật.\n\n\n \n \n  \n​\nCyclone là một bước đi tạo bạo của Apple, nhưng không phải là không có các thách thức liên quan. Anand nói hiện nay hầu hết các ứng dụng iOS vẫn chưa tận dụng được hết sức mạnh của CPU trong A7. Hơn ai hết, Apple cần phải là người chứng tỏ cho cộng đồng lập trình viên thấy được tất cả tiềm năng của con chip này. Bên cạnh đó, việc trang bị RAM chỉ 1GB cho iPhone 5s sẽ khiến máy chạm đến giới hạn bộ nhớ trước khi CPU thực sự phát huy hết công suất của mình, từ đó làm mờ đi những cải tiến đáng khen mà Apple đã cất công nghiên cứu và triển khai vào A7.\n\nTrong tiếng anh, chữ Swift (tên mã của Apple A6) có nghĩ là nhanh, nhưng còn chữ Cyclone (tên mã của A7) thì lại có nghĩa là gió xoáy. Và mãi đến khi phát hiện thêm chi tiết về con chip này thì Anand mới hiểu vì sao Apple lại đặt tên mã như thế. A7 đã khuấy động mọi thứ khiến các hãng khác phải chạy theo để ra mắt chip 64-bit dựa trên kiến trúc ARMv8. Qualcomm không nằm ngoài cuộc chơi, NVIDIA cũng thế, và Samsung cũng sẽ có một con chip 64-bit vào cuối năm nay.\n\nCâu hỏi thật sự đó là trong thời gian tới, Apple sẽ chọn hướng đi cho mình như thế nào? Ở thời điểm hiện tại chúng ta có thể kỳ vọng vào một con chip A8 sẽ xuất hiện trong iPhone 6 cũng như iPad Air đời mới, nhưng lợi ích mà thế hệ SoC mới này mang lại thì chưa rõ ràng bởi hiện phần mềm vẫn chưa khai thác được hết sức mạnh của A7. Tuy nhiên, nói như vậy không có nghĩa là A7 không cần phải được cải tiến. Một trong những thứ đó là xung nhịp hoạt động của CPU. Hiện nay Cyclone chạy ở mức 1,3GHz trong iPhone 5s, iPad mini và 1,4Ghz trên iPad Air. Trong thời gian tới, nếu Apple thực sự làm chip A8 dựa trên quy trình bán dẫn 20nm như các tin đồn gần đây thì hãng có thể tăng được xung nhịp lên mà không gây ảnh hưởng nhiều đến việc tiêu thụ năng lượng.\n\nSwift và Cyclone đã là hai bản cải tiến lớn cho thế hệ SoC của Apple, và theo bạn thì trong năm nay Apple sẽ tiếp tục áp dụng những cải tiến lớn nữa hay không? Anand nhận xét thêm rằng các hãng sản xuất CPU di động khác vẫn chưa đặt ra mục tiêu đủ cao và năm nay sẽ là một năm thú vị đối với thị trường. Chúng ta hãy chờ xem sao.\n\nNguồn: AnandTech​\n\n\n       "
perform	738dddb21405c1d7403f971b3b465fb	https://tinhte.vn/threads/apple-bi-tuyen-vi-pham-ban-quyen-cua-dai-hoc-wisconsin-trong-chip-a7-co-the-phai-den-862-4tr-usd.2517213/	"Một bồi thẩm đoàn ở bang Wisconsin vừa tuyên Apple vi phạm bằng sáng chế do Hội nghiên cứu cựu sinh viên Đại học Wisconsin (WARF) nắm giữ. Một năm rưỡi về trước, WARF nói rằng Apple đã sử dụng trái phép bản quyền về vi kiến trúc máy tính của họ trong chip Apple A7, và con chip này thì xuất hiện trên rất nhiều thiết bị từ iPhone 5s, iPad Air, iPad mini 2 và iPad mini 3. Số tiền bồi thường mà WARF đòi Apple trả là 862,4 triệu USD nhưng chưa rõ bồi thẩm đoàn có chấp nhận hay không. Được biết WARF là một tổ chức phi lợi nhuận chuyên quản lý bằng sáng chế và tiền họ kiếm được sẽ mang đi phục vụ cho các công trình nghiên cứu trong tương lai. Chưa rõ động thái tiếp theo của Apple, không biết liệu họ có kháng cáo hay không.\n\nNói thêm về bản quyền trong vụ kiện này, nó mang số hiệu 5,781,752 và đã được cấp cho giáo sư Gurindar Sohi thuộc Đại học Wisconsin từ năm 1998. Bản quyền tập trung vào việc cải thiện hiệu quả tiêu thụ năng lượng cũng như tăng hiệu năng nói chung trong các vi xử lý hiện đại thông qua cơ chế mạch điện tử ""suy đoán dữ liệu"". WARF nói rằng Apple đã vi phạm một cách cố tình và đã không chịu trả tiền sử dụng bằng sáng chế cho họ. WARF cũng từng kiện Intel cũng với bằng sáng chế '752 này và nhân vật bị kiện là dòng chip Intel Core 2 Duo. Vụ với Intel đã được giảng hòa hồi năm 2009 với số tiền chưa được tiết lộ.\n\nNguồn: Apple Insider​\n\n\n       "
perform	24bf2149517d6c8060d15033c1f25e1	https://tinhte.vn/threads/apple-co-su-dung-chip-mang-cua-intel-tren-iphone-7-va-iphone-7-plus.2641096/	Thời điểm cuối 2014 đến quý 3 2015, cổ phiếu Intel đạt giá trị cao nhất trong vòng 10 năm trở lại đây do các kết quả kinh doanh tích cực. Sau đó cổ phiếu công ty trồi sụt và tăng vượt trội với đỉnh (vẫn thua 2015) vào ngày 6/9/2016. Bạn có biết tại sao không? Đó là ngày mà Apple công bố iPhone và thông số kỹ thuật của máy cho thấy nhiều khả năng Apple đã sử dụng chịp mạng của Intel trên chiếc iPhone 7 và iPhone 7 Plus. Nay thì người ta đã chính thức xác nhận điều này.\n\nSong song với việc Intel tăng giá thì cổ phiếu Qualcomm đã giảm liên tục kể từ khi iPhone mới ra mắt, xuống mức thấp nhất kể từ tháng 7/2016. Một phần cũng là vì họ mất một lượng đặt hàng lớn chip mạng trong iPhone 7 và iPhone 7 Plus vào tay Intel.\n\nTrong các phiên bản iPhone gần đây, Apple thường sử dụng chip điều khiển mạng của Qualcomm. Đặc biệt là ở phiên bản iPhone 6s và 6s Plus thì một máy tương thích với cả CDMA lẫn mạng GSM do Qualcomm là nhà sản xuất đi đầu trong lĩnh vực này. Việc này với người Việt Nam không quá quan trọng nhưng với người dùng Mỹ thì rất đang quan tâm vì mạng CDMA vẫn rất phát triển ở đây. Thế nhưng trên iPhone 7 và iPhone 7 Plus thì Apple đã tạo ra hai phiên bản khác nhau: bản GSM và bản CDMA. Lý do: một số iPhone 7 sử dụng chip của Intel sẽ không tương thích tốt với mạng CDMA.\n\n\n \n \n  \n iPhone 6s\n \n \n  \niPhone 7 \n​Như vậy, nếu bạn mua máy dùng CDMA của Sprint hay Verizon Mỹ thì chắc chắn nó sẽ dùng chip mạng của Qualcomm, trong khi mua máy GSM thì có 2 khả năng xảy ra: Intel hoặc Qualcomm. Nếu bạn mua máy cho thị trường TQ, loại máy xuất hiện khá nhiều ở Việt Nam thì cũng có thể là bản dùng Qualcomm vì một số nhà mạng ở quốc gia này dùng TD-SCDMA dựa trên CDMA. Trên thực tế thì con chip mạng X12 của Qualcomm sử dụng trên iPhone 7 đang là chịp mạng thương mại tốt nhất của hãng, hỗ trợ băng thông tới 600Mbps đường xuống trong khi con chip XMM 7360 của Intel chỉ là 450Mbps. Chính vì lý do này mà Apple đã giới hạn tất cả các máy iPhone ở 450Mbps, một động thái y hệt Samsung làm với QuickCharge 2.0 và QuickCharge 3.0 trên các dòng sản phẩm cao cấp của họ.\n\nVậy tại sao Apple lại phải sử dụng những con chip khác nhau? Lý do rất đơn giản là không ai muốn bỏ hết trứng vào một rổ cả. Với việc độc quyền cung cấp chip quản lý mạng cho Apple thì mức giá mà Qualcomm cung cấp có thể sẽ không đủ thấp như Intel cung cấp. Ngoài ra, Intel đang nỗ lực thay đổi bản thân để phát triển mảng gia công, chế tạo chip trên di động nên việc hợp tác với Intel có thể mang lại cho Apple những ưu thế nhất định và giá, đặc biệt là quy trình chế tạo và những tiềm năng khác. Nên nhớ Intel đang sản xuất CPU máy tính trên tiến trình tiên tiến nhất hiện tại, và họ cũng để ngỏ khả năng chế tạo chip xử lý di động trên những tiến trình này, mà khách hàng đầu tiên có thể là LG.\n\nBiết đâu đấy, năm sau chúng ta sẽ thấy Apple A11 do Intel sản xuất trên tiến trình 10nm của Intel, do Intel gia công và chip mạng tích hợp trực tiếp vào bên trong. Hiện tại Apple đang phải sử dụng các fab thứ 3 từ Samsung và TSMC để làm CPU trong khi Qualcomm và Intel sản xuất chip mạng ở các nhà máy riêng của họ. Sẽ có ưu điểm hơn nếu tất cả đều do Intel gia công, phải không?\n\nKhi iPhone mới ra mắt, Apple sử dụng các con chip mạng của Infineon, nhà sản xuất nay thuộc Intel.\n\nHồi tháng 10 năm ngoái, chúng ta đã có những báo cáo về dự án mà Apple và Intel phải đầu tư 1000 kỹ sư để làm việc, và có lẽ đây là một trong những thành quả.\n\nTất nhiên, mọi thứ không chỉ là màu hồng với Intel. Nếu đến năm sau hoặc năm sau nữa mà Intel vẫn không tích hợp được CDMA vào các con chip mạng của họ thì có thể mọi thứ sẽ khác. Hồi cuối năm ngoái, Intel đã mua một loạt các bản quyền liên quan đến CDMA.\n\nTham khảo: ReCode, Nasdaq, Nasdaq​\n\n\n       
perform	d05f85bf8d84c38c717c3aedae11da3	https://tinhte.vn/threads/apple-ipad-thiet-bi-dau-tien-su-dung-chip-apple-a4.347156/	"Vậy là Apple rõ ràng đã không mua Chip mà tự sản xuất để sử dụng cho thiết bị mới nhất của mình. Apple iPad được công bố hôm nay đã sử dụng ""Apple A4"", tốc độ 1GHz, có bộ giải mã Video HD, máy hoạt động được 8h cho một lần sạc pin. Apple A4 là sản phẩm đầu tiên được sử dụng sau khi Apple mua lại hãng sản xuất chip PA Semiconductor năm 2008.\n\nhttp://www.tinhte.com/attachment.php?attachmentid=193451\n\nhttp://www.tinhte.com/attachment.php?attachmentid=193450\n\n​\nNguồn: Gizmodo​\n\n\nCác tin liên quan:\n\nApple iPad - Thiết bị đầu tiên sử dụng Chip ""Apple A4""\niPhone SDK 3.2 - Sẳn sàng viết ứng dụng cho iPad\n[Video] Steve Jobs giới thiệu Apple iPAD\niWork 2010 - Bộ ứng dụng văn phòng Multitouch cho iPad\nApple chính thức giới thiệu máy tính bảng iPAD\n\n\n\n       "
perform	5d76983a40de145c04a6dee0d406325	https://tinhte.vn/threads/apple-se-la-nha-san-xuat-chip-xu-ly-di-dong-lon-nhat-trong-nam-nay.1157962/	"​Một khảo sát mới công bố gần đây của In-Stat (một công ty nghiên cứu & tư vấn công nghệ có trụ sở ở Scottsdale, Arizona - Mỹ) cho biết. Sự ra đời của sản phẩm mới nhất là iPad 3 (iPad gen 3, iPad 2012), đã giúp Apple trở thành hãng sản xuất chip xử lý di động lớn thứ 2 trên thế giới, chỉ sau Intel.\n \nDĩ nhiên, Apple không tự mình sản xuất các thế hệ chip di động (Apple A4, A5 và A5X) vốn sử dụng trên các sản phẩm của họ như iPad, iPhone, iPod touch, Apple TV... mà thông qua đối tác là Samsung, nhưng dù sao chúng vẫn được đóng dấu là sản phẩm của Apple. Theo thống kê của In-Stat thì hiện nay có khoảng 176 triệu chiếc iPad và iPhone đã được bán ra trên thị trường, tương đương với 176 triệu chip xử lý di động ""Made by Apple"", chiếm 13,5% thị phần. Trong khi CPU của Intel đang có mặt trong hơn 181 triệu chiếc MTXT, Netbook, Ultrabook khác với 13,9% thị phần.\n \nTác giả của bản nghiên cứu trên, Jim McGregor - giám đốc công nghệ & chiến lược của In-Stat nhận định rằng, với sự phát triển mạnh mẽ của kiến trúc ARM như hiện nay. Rất nhanh chóng thì Intel sẽ bị vượt mặt trong thị phần chip xử lý di động, nhất là khi Microsoft xác nhận Windows 8 cũng sẽ chạy được với chip ARM. Và đến thời điểm cuối năm, khi iPhone mới được bán ra, Apple sẽ vượt lên trên Intel để trở thành hãng cung cấp chip xử lý di động lớn nhất hành tinh.\n \nNguồn Fudzilla​ ​\n\n\n       "
perform	73ac7b0af81ffb81b68862da5fc742c	https://tinhte.vn/threads/apple-se-tu-thiet-ke-chip-quan-ly-nang-luong-tren-iphone-2019-ap-dung.2691129/	Theo nguồn tin từ Reuters, không chỉ có chip đồ họa mà bây giờ ngay cả chip quản lý pin trên iPhone cũng sẽ được Apple tự phát triển nhằm tăng cường hiệu quả sử dụng điện năng trên các mẫu máy trong tương lai, từ đó kéo dài thời gian sử dụng pin. Cụ thể, nguồn tin cho biết Apple hiện đang làm việc với hãng cung cấp bán dẫn mang tên Dialog để thiết kế nên những con chip quản lý điện năng cho 2 mẫu iPhone ra mắt năm 2017 và 2018. Tuy nhiên, tới năm 2019 thì Apple sẽ tự phát triển các mẫu chip quản lý điện, đồng thời  đang mời các kỹ sư của Apple về hãng làm việc. \n\nThêm một thông tin khác. Bloomberg đã tìm được một báo cáo do nhà phân tích Bankhaus Lampe gởi cho các khách hàng, trong đó đề cập tới việc Apple đang có 80 kỹ sư làm việc cho bộ phận gọi là PMIC - bảng mạch tích hợp kiểm soát năng lượng. Nguồn tin này cũng cho rằng các con chip PMIC phát triển sẽ được trang bị trên iPhone vào năm 2019. Chip hiện đang được phát triển bởi Apple tại California và Munich. \n\nTham khảo Reuters, Bloomberg​\n\n\n       
perform	a4f0547a6dbb80b97c2c4b4b90fdd19	https://tinhte.vn/threads/apple-xac-nhan-chip-nfc-trong-iphone-6-va-6-plus-chi-dung-cho-apple-pay.2359126/	​\nTrong một bức thư gửi cho trang Cult of Mac, người phát ngôn của Apple đã xác nhận thông tin trên. Điều đó có nghĩa là bạn sẽ không thể dùng NFC trên iPhone 6 và 6 Plus để chuyển dữ liệu giữa hai thiết bị di động hay để ghép nối tai nghe Bluetooth như những gì các máy Android và Windows Phone có thể làm. Apple cũng không nhắc nhiều đến chữ NFC trong các tài liệu quảng bá cho bộ đôi iPhone mới này, thay vào đó hãng chỉ tập trung mô tả về giao thức thanh toán Apple Pay mà thôi. \n\nTuy nhiên, trong buổi lễ ra mắt sản phẩm hồi tuần trước, công ty từng trình diễn việc sử dụng chip NFC để mở cửa khách sạn. Điều đó cho thấy khả năng của con chip này là hoàn toàn có thể được mở rộng chứ không chỉ giới hạn cho Apple Pay, thế nhưng việc mở rộng đó diễn ra khi nào thì hoàn toàn phụ thuộc vào Apple. Có khả năng công ty sẽ mở NFC ra cho các đối tác của mình trước, sau đó mới cung cấp các hàm API để lập trình viên bên thứ ba tận dụng lợi thế của kết nối tầm gần này.\n\nTrước đây Apple cũng từng áp dụng chiến lược tương tự với Touch ID khi chỉ cho phép người dùng xài cảm biến vân tay này vào việc mở máy hoặc đăng nhập tài khoản Apple ID. Mãi đến năm nay Apple mới quyết định mở Touch ID ra cho các ứng dụng bên thứ ba.\n\nNguồn: Cult of Mac​\n\n\n       
